422286,422335
219617,219856
407084,407373
623396,623440
556946,557362
882577,882919
814545,815183
510170,510273
567693,568289
820356,820949
273898,274153
795888,795928
0,0
950311,950333
364350,364670
786812,786975
527834,528269
480575,481078
445783,446069
621979,621989
314835,315420
55107,55188
892412,892510
21481,21663
148703,149403
290938,291700
965547,965811
694366,694869
387886,388030
263740,263938
678402,678854
788320,788348
840038,840849
920335,920664
63723,64348
716607,716926
231450,231640
239738,240587
773964,774194
776812,777412
803810,804394
343695,343793
606716,606730
429693,429847
70979,71083
869002,869151
481417,481678
608076,608251
665727,665759
253838,254137
334904,335526
975716,976052
827134,827230
140347,140723
596558,597065
97374,97886
330052,330710
473331,473682
408442,408590
728257,729114
13602,13730
535684,535884
275918,276202
670541,670929
985540,985637
233954,234414
570033,570129
972652,973133
702859,702978
99062,99086
120975,121206
921399,921742
342179,342792
165280,165315
815909,815980
639359,640252
330412,330486
287269,287934
430260,430732
745474,745583
967639,968129
370102,370197
912501,913256
838766,838981
245792,245959
834905,835361
940110,941088
914464,914529
725651,726109
686672,687272
398103,398388
726912,727139
603671,603989
852775,853077
254795,255174
29667,30300
279738,279752
81170,81531
420170,420961
194194,194343
255829,256498
181076,181094
729132,729308
3976,4856
575947,576593
918684,919087
479400,479702
116303,116438
960881,961026
254549,254967
196428,197247
914135,914497
519376,519858
519915,520137
683956,684367
706218,706653
783834,784087
959660,959672
605904,606423
991860,991996
495553,495845
287470,287873
824182,824541
342933,343427
686439,686566
302254,302486
763881,764034
580073,580624
63066,63360
258246,258723
972414,972785
794178,794497
970574,971199
617891,618492
596907,597004
298110,298868
496636,497160
373738,373786
876316,876952
991838,992386
808536,808952
664643,665123
287021,287263
507108,507634
755570,755805
115467,115840
792084,792293
213108,213444
215417,215816
190243,190359
867583,867595
546250,546466
422615,423188
706507,706598
328126,328228
580853,580908
418264,418580
74191,74358
993350,993511
829523,830148
293352,293782
212668,213242
85936,86375
676853,677439
757388,757471
980894,981423
209836,210280
699356,699543
676290,676319
495592,495799
180102,180377
371142,371487
121963,122135
317365,317455
331806,331817
211820,212077
207993,208287
5,9
302032,302235
414660,415517
643104,643705
762063,762130
982142,982257
886182,887210
97415,97856
155931,155943
53229,53513
499710,500004
623355,623820
358587,358667
73492,73501
110593,110959
881712,881932
440031,440329
84121,84627
130000,130645
240119,240390
156448,156583
837752,837865
376903,377457
511767,511811
726166,726398
801316,801388
269310,269437
643033,643268
497368,497825
927599,927716
728109,728264
996609,996942
857347,857503
970924,971320
883667,883792
460843,461629
324920,325030
665491,665917
96015,96776
110939,111035
796305,796598
979346,979640
162323,163086
187444,187826
778522,779128
479758,479903
99232,99360
600737,601460
838988,839462
694161,694934
902658,903124
264368,264490
486954,487025
953005,953189
758312,758853
161122,161156
494947,494976
149671,149952
410401,410871
91282,92010
633969,634610
544307,544733
431122,431879
364375,364603
643495,643582
159254,159376
792825,792936
420251,420891
341389,341771
219603,219846
433101,433211
780594,781383
942757,943339
922796,923295
971102,971199
473491,473623
450998,451836
480259,480591
120366,120552
971857,972629
129667,130217
174124,174144
320069,320220
56239,56620
410612,410871
604453,605038
209364,210030
372026,372060
743043,743439
953689,954361
844541,844700
264528,264599
711930,712398
144336,144923
353845,354423
386357,386625
978893,978914
378847,379364
738491,738751
462270,462560
925825,926008
467377,467840
14858,15104
616410,616423
197754,198096
900462,901128
796865,797573
469955,470278
392109,392777
19904,20061
206045,206091
526003,526532
817914,818025
613642,613890
893418,893444
8569,9048
797961,798270
587791,588349
356975,357477
568963,569359
1783,2190
21375,21617
79317,79336
73435,73613
366280,366880
637809,638108
419878,420344
196504,196639
134591,134758
801077,801658
674681,674766
461440,461642
585641,586387
63282,63953
810664,810897
61211,61261
753616,753922
219509,219922
414675,414727
79629,79681
697470,697560
712565,712608
943748,943780
505857,506552
987396,987421
467870,468165
340422,340715
265082,265340
527272,527986
569579,569756
265128,265280
713113,713618
520715,521755
131240,131857
488823,488980
141740,141866
988388,988520
121,125
380332,380386
365868,366043
53404,53735
141676,141773
465806,466796
851707,851721
513333,513423
936020,936699
31073,31110
46791,46863
396458,396773
432105,432199
914484,914558
974580,974949
67829,67864
514276,514557
732801,733239
407576,408087
494216,494733
289405,290126
800594,801472
68492,68807
889719,890169
822334,822718
599790,600094
386006,386350
325129,325814
649,1195
823738,823892
489411,489940
35548,35643
731741,732239
184642,184725
369199,369406
121518,122260
765837,766163
578703,579631
621446,621464
932213,932689
846455,846688
252563,252687
730139,730354
272270,272798
200284,200568
440335,440710
148727,149505
466696,467144
97824,98285
832657,832816
841039,841656
262602,263143
411975,412323
501234,501417
127977,128807
287748,288670
313480,313560
710758,711108
806586,806839
89651,89937
566292,566563
78196,78242
59060,59129
946790,947419
234701,234951
583206,583771
259135,259195
37658,38019
970987,971460
312450,312460
497216,497240
176096,176157
455827,456325
736865,737566
224290,224374
449120,449464
539750,540056
289691,290411
128245,128625
533335,533439
368482,368930
665278,665576
724297,724424
767509,767963
428850,429116
938433,938527
385693,385932
361181,361868
499560,499814
39902,40174
243786,244562
906513,906583
59768,60113
637002,637722
703143,703581
3096,3139
321192,321269
8992,9343
5546,5552
743065,743729
435400,435969
434800,435151
903013,903203
755160,755193
182148,182789
835303,835724
268355,268498
614643,614765
880640,880900
283603,284189
63309,63420
976732,977030
517650,517695
646567,646643
307962,308404
495290,495845
198674,199212
951554,951912
379295,379980
154050,154872
376669,376879
340466,340656
632451,632976
659136,659208
766265,766672
679275,680018
84427,85128
376754,376838
890513,890706
381125,381423
225391,225714
87391,87650
236119,236440
769759,770079
650079,650154
471440,471812
107832,108371
615795,616523
511024,511135
622621,622724
633054,633553
680532,680548
152037,152244
868149,868616
34,37
501904,502354
189149,189450
973720,974176
178310,178532
585044,585076
277725,278478
47682,47690
4652,5427
15196,15247
895154,895518
326778,327101
398828,399665
534187,534340
717181,717963
438096,438565
227156,227671
318579,318753
31,34
15828,16249
345981,346227
62522,63353
32904,33561
584774,585174
943239,943250
64823,65022
421466,422461
449709,450286
591404,591669
930718,931228
565245,565545
823299,824021
856608,857121
268857,269038
640673,640715
691215,692043
325963,326008
366485,366510
27240,28057
343491,343591
459872,460175
849118,849277
530876,531315
714172,714593
440385,440516
914473,914954
586335,586376
707738,708053
261587,262083
495237,495985
234331,234634
956198,956663
962763,962987
887059,887409
414483,414698
979517,979635
360863,360982
311246,311575
878555,878627
102218,102241
900085,900207
95466,95533
772930,773274
712054,712751
171471,171733
541799,541879
532089,532212
7295,7357
350803,351416
229247,229685
238103,238271
711518,711637
827193,827230
671882,671958
765219,765423
513593,513912
456555,457324
639766,640324
154739,154996
432033,432418
692651,692941
801017,801205
973057,973079
12295,12301
138490,138691
1250,1255
261180,261246
465931,466025
454082,454902
269254,269519
337169,337219
158747,159376
610773,611301
743504,743684
394002,394018
899581,899745
6842,6926
515438,515584
672489,672924
138535,139111
519604,520217
395615,395889
743079,743687
191041,191497
715955,716099
72978,73123
578929,579884
130978,131056
296622,296691
879836,879847
883527,883997
825258,825324
78059,78648
722895,722914
764373,765019
976091,976168
772331,772474
467915,467944
537642,538186
426971,427128
333568,333768
248007,248593
641484,641600
35280,35320
330470,330604
620130,620212
600737,600963
366439,366758
229046,229372
153121,153570
544635,545254
156798,157220
900097,901024
468425,468577
713424,713437
299456,299818
418278,418428
3003,3498
739276,739758
500229,500568
635098,635317
911670,911725
830873,831230
23292,23780
638495,638538
660565,661175
455939,456276
565120,565376
944605,945434
842589,842994
519071,519648
487158,487659
859257,859327
693415,693571
419470,419743
629485,629583
602750,602896
240510,240519
312,319
615321,615407
644676,644771
616794,617178
480078,480292
55943,56079
366445,366685
664920,665044
778659,779315
68683,69013
291519,291639
283541,283883
690325,691100
15500,15691
707940,708461
381542,381866
286200,286650
628208,628692
307493,307894
18411,18666
369769,370238
785256,785792
326887,327223
713947,714066
515139,515764
107040,107343
332570,333006
119886,120554
403535,403555
254474,254749
565962,566468
349706,350000
379841,380210
704235,704332
98657,98920
264199,265082
632051,632209
861525,861695
136880,136915
100261,100299
776848,777466
367021,367881
461429,461444
409998,410248
943297,943475
801067,801416
914837,915088
825518,826043
291952,292144
81808,81871
710411,710828
755116,755329
549855,550171
32436,33031
731644,731928
966055,966174
572069,572378
3117,3220
515893,516412
621791,621930
328733,329273
85561,85652
881554,881911
385154,385773
267325,267448
76926,77324
584202,584311
797922,798069
471433,472140
976166,976257
294838,295432
263025,264030
452080,452511
343955,344068
22041,22396
912233,912575
672153,672297
19518,19917
422629,422691
986532,986987
91009,91429
762704,763076
38408,39324
435408,435518
589622,589663
363134,363692
476251,476393
379721,380036
195493,195917
772940,773525
677033,677495
45035,45569
186698,187319
769171,769267
51541,51795
971011,971147
139827,140263
135301,135424
205492,205902
203964,204160
23929,24256
813252,813391
985885,986098
70550,70837
978718,979140
925657,926476
641600,642072
335786,336242
492650,492833
673625,673694
502692,503046
781999,782347
853512,854118
238780,239041
761626,762259
162665,162760
1347,1354
591110,591271
162941,163086
184858,185116
410955,411153
480038,480208
509013,509540
10411,10669
135705,135772
874728,875160
534702,535197
137502,137714
640471,640927
410248,410375
959072,959670
753201,753637
958379,958475
37,39
115257,115396
106511,106944
678116,678481
702385,702754
200803,201480
193239,193397
971210,971569
516382,516476
90810,90818
647475,647623
260546,261306
128074,128104
579928,580533
196751,196935
515169,515914
997545,997938
871149,871643
5465,5888
136393,136649
12,14
647023,647071
225843,226724
636714,636774
384742,385036
633050,633155
133,137
144849,145469
75102,75711
270078,270207
547783,548128
366297,366421
227313,227803
74280,74654
64054,64613
414148,414347
370132,370571
345041,345341
368687,369082
114123,114309
519344,520003
519165,519422
209758,209861
835231,835735
807362,807563
36600,37460
260932,261617
595598,596115
533002,533435
139329,139626
632858,633098
175278,175770
888680,889144
16116,16407
615767,616220
143469,143629
849823,849906
665962,666683
698335,698377
412818,413266
144233,144367
14993,15705
62344,62439
801926,802312
973524,974064
512051,512395
277102,277180
654682,654941
860898,861217
374510,374758
187611,187841
264475,264936
768093,768262
780606,780844
290800,291013
599174,599421
970213,970346
59504,60185
389209,389905
329135,329147
328813,329174
734305,734901
274033,274286
599882,600077
101292,101405
689304,689315
398274,398794
566700,567078
791966,792391
2498,2580
688957,689180
250900,251279
898770,898787
188819,189652
909088,909809
558342,558816
116815,117209
378682,379175
749599,750037
62774,62814
113341,113637
90931,91248
80648,80806
692277,692289
891622,891756
606946,607103
144558,144942
429398,429499
640073,640254
692602,692738
248825,249171
763537,764058
79296,79889
179163,179704
717,721
73186,73472
813268,813357
792609,792720
152277,152286
733641,733878
110419,110524
547731,547817
237184,237556
612418,612897
161368,161958
6,8
747549,747690
639405,639605
464105,464376
391875,392235
350650,351314
486979,487008
919462,920237
412328,412574
958352,958569
280734,280915
114540,115015
223140,223156
279394,279672
487302,487515
378760,379043
703463,703728
345462,345902
167799,167809
429383,429987
679409,679779
803151,803182
884293,884873
469581,469717
938400,938507
804428,804470
515667,515777
838609,838833
384561,384648
95966,96605
248103,248267
400466,401039
979293,979615
417486,417764
924319,924567
887846,888292
909807,910462
814337,814896
850173,850643
609447,609617
59432,59605
299,303
812605,812963
276787,277213
838028,838921
720904,721243
705843,706244
176623,176747
293640,293985
